1079181044	20230108	202301	2023	2023.0219	VAT	VATICAN	VAT								MOSEDU	MUSLIM				MOS		EDU			0	043	043	04	1	2.8	8	1	8	3.4090909090909	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20230108023000	https://www.catholicworldreport.com/2023/01/07/a-legacy-of-truth-seeking-pope-benedict-xvi-and-interreligious-dialogue/
1079181045	20230108	202301	2023	2023.0219	VAT	VATICAN	VAT								MOSEDU	MUSLIM				MOS		EDU			0	043	043	04	1	2.8	2	1	2	3.4090909090909	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20230108023000	https://www.catholicworldreport.com/2023/01/07/a-legacy-of-truth-seeking-pope-benedict-xvi-and-interreligious-dialogue/
1079181046	20230108	202301	2023	2023.0219	VEN	VENEZUELA	VEN																		1	020	020	02	1	3.0	5	1	5	-4.62873674059788	1	Venezuela	VE	VE		8	-66	VE	0								1	Venezuela	VE	VE		8	-66	VE	20230108023000	https://news.yahoo.com/biden-prepares-visit-southern-border-015057813.html
1079181047	20230108	202301	2023	2023.0219	VNM	VIETNAM	VNM								CHN	CHINA	CHN								0	030	030	03	1	4.0	2	1	2	-4.03022670025189	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	China	CH	CH		35	105	CH	1	India	IN	IN		20	77	IN	20230108023000	https://www.dawn.com/news/1730536/war-of-words
1079181048	20230108	202301	2023	2023.0219	VNM	VIETNAM	VNM								CHN	CHINA	CHN								0	110	110	11	3	-2.0	1	1	1	-4.03022670025189	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20230108023000	https://www.dawn.com/news/1730536/war-of-words
1079181049	20230108	202301	2023	2023.0219	VNM	VIETNAM	VNM								CHN	CHINA	CHN								0	110	110	11	3	-2.0	1	1	1	-4.03022670025189	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20230108023000	https://www.dawn.com/news/1730536/war-of-words
1079181050	20230108	202301	2023	2023.0219	apa	APACHE			apa						AFGINSTAL	TALIBAN	AFG	TAL				INS			0	111	111	11	3	-2.0	1	1	1	-2.05882352941177	4	Sussex, East Sussex, United Kingdom	UK	UKE2	40137	50.9167	-0.083333	-2609142	4	Sussex, East Sussex, United Kingdom	UK	UKE2	40137	50.9167	-0.083333	-2609142	4	Sussex, East Sussex, United Kingdom	UK	UKE2	40137	50.9167	-0.083333	-2609142	20230108023000	http://www.msn.com/en-nz/entertainment/other/palace-allies-and-insiders-push-back-against-prince-harry-s-memoir-claims-as-royals-yet-to-officially-comment/ar-AA165b1K
1079181051	20230108	202301	2023	2023.0219	apa	APACHE			apa						AFGINSTAL	TALIBAN	AFG	TAL				INS			0	111	111	11	3	-2.0	7	1	7	-2.05882352941177	1	Afghanistan	AF	AF		33	66	AF	4	Sussex, East Sussex, United Kingdom	UK	UKE2	40137	50.9167	-0.083333	-2609142	1	Afghanistan	AF	AF		33	66	AF	20230108023000	http://www.msn.com/en-nz/entertainment/other/palace-allies-and-insiders-push-back-against-prince-harry-s-memoir-claims-as-royals-yet-to-officially-comment/ar-AA165b1K
1079181052	20230108	202301	2023	2023.0219	apa	APACHE			apa						AFGINSTALUAF	TALIBAN	AFG	TAL				INS	UAF		0	190	190	19	4	-10.0	2	1	2	-2.05882352941177	4	Sussex, East Sussex, United Kingdom	UK	UKE2	40137	50.9167	-0.083333	-2609142	4	Sussex, East Sussex, United Kingdom	UK	UKE2	40137	50.9167	-0.083333	-2609142	4	Sussex, East Sussex, United Kingdom	UK	UKE2	40137	50.9167	-0.083333	-2609142	20230108023000	http://www.msn.com/en-nz/entertainment/other/palace-allies-and-insiders-push-back-against-prince-harry-s-memoir-claims-as-royals-yet-to-officially-comment/ar-AA165b1K
1079181053	20230108	202301	2023	2023.0219	apa	APACHE			apa						GBR	BRITISH	GBR								0	111	111	11	3	-2.0	1	1	1	-2.05882352941177	4	Sussex, East Sussex, United Kingdom	UK	UKE2	40137	50.9167	-0.083333	-2609142	4	Sussex, East Sussex, United Kingdom	UK	UKE2	40137	50.9167	-0.083333	-2609142	4	Sussex, East Sussex, United Kingdom	UK	UKE2	40137	50.9167	-0.083333	-2609142	20230108023000	http://www.msn.com/en-nz/entertainment/other/palace-allies-and-insiders-push-back-against-prince-harry-s-memoir-claims-as-royals-yet-to-officially-comment/ar-AA165b1K
1079181054	20230108	202301	2023	2023.0219	apa	APACHE			apa						GBR	BRITISH	GBR								0	111	111	11	3	-2.0	1	1	1	-2.05882352941177	1	Afghanistan	AF	AF		33	66	AF	4	Sussex, East Sussex, United Kingdom	UK	UKE2	40137	50.9167	-0.083333	-2609142	1	Afghanistan	AF	AF		33	66	AF	20230108023000	http://www.msn.com/en-nz/entertainment/other/palace-allies-and-insiders-push-back-against-prince-harry-s-memoir-claims-as-royals-yet-to-officially-comment/ar-AA165b1K
1079181055	20230108	202301	2023	2023.0219	apa	APACHE			apa						GBRMIL	BRITISH	GBR					MIL			0	111	111	11	3	-2.0	6	1	6	-2.05882352941177	1	Afghanistan	AF	AF		33	66	AF	4	Sussex, East Sussex, United Kingdom	UK	UKE2	40137	50.9167	-0.083333	-2609142	1	Afghanistan	AF	AF		33	66	AF	20230108023000	http://www.msn.com/en-nz/entertainment/other/palace-allies-and-insiders-push-back-against-prince-harry-s-memoir-claims-as-royals-yet-to-officially-comment/ar-AA165b1K
1079181056	20230108	202301	2023	2023.0219	ful	FULANI			ful																0	012	012	01	1	-0.4	2	1	2	-4.70175438596491	4	Fulani, Zamfara, Nigeria	NI	NI57	191424	12.2658	6.63738	-2029580	0								4	Fulani, Zamfara, Nigeria	NI	NI57	191424	12.2658	6.63738	-2029580	20230108023000	https://punchng.com/how-hausa-fulani-clash-over-hemp-shattered-peace-in-ondo-community/
1079181057	20230108	202301	2023	2023.0219	ful	FULANI			ful																0	043	043	04	1	2.8	2	1	2	-4.70175438596491	4	Fulani, Zamfara, Nigeria	NI	NI57	191424	12.2658	6.63738	-2029580	0								4	Fulani, Zamfara, Nigeria	NI	NI57	191424	12.2658	6.63738	-2029580	20230108023000	https://punchng.com/how-hausa-fulani-clash-over-hemp-shattered-peace-in-ondo-community/
1079181058	20230108	202301	2023	2023.0219	ful	FULANI			ful						CVL	COMMUNITY						CVL			0	012	012	01	1	-0.4	1	1	1	-4.70175438596491	4	Hausa, Lagos, Nigeria	NI	NI05	191291	6.60961	3.35658	-2010259	4	Hausa, Lagos, Nigeria	NI	NI05	191291	6.60961	3.35658	-2010259	4	Hausa, Lagos, Nigeria	NI	NI05	191291	6.60961	3.35658	-2010259	20230108023000	https://punchng.com/how-hausa-fulani-clash-over-hemp-shattered-peace-in-ondo-community/
1079181059	20230108	202301	2023	2023.0219	ful	FULANI			ful						CVL	COMMUNITY						CVL			0	012	012	01	1	-0.4	1	1	1	-4.70175438596491	4	Fulani, Zamfara, Nigeria	NI	NI57	191424	12.2658	6.63738	-2029580	4	Fulani, Zamfara, Nigeria	NI	NI57	191424	12.2658	6.63738	-2029580	4	Fulani, Zamfara, Nigeria	NI	NI57	191424	12.2658	6.63738	-2029580	20230108023000	https://punchng.com/how-hausa-fulani-clash-over-hemp-shattered-peace-in-ondo-community/
1079181060	20230108	202301	2023	2023.0219	ful	FULANI			ful						NGA	NIGERIA	NGA								0	012	012	01	1	-0.4	2	1	2	-4.70175438596491	4	Fulani, Zamfara, Nigeria	NI	NI57	191424	12.2658	6.63738	-2029580	4	Fulani, Zamfara, Nigeria	NI	NI57	191424	12.2658	6.63738	-2029580	4	Fulani, Zamfara, Nigeria	NI	NI57	191424	12.2658	6.63738	-2029580	20230108023000	https://punchng.com/how-hausa-fulani-clash-over-hemp-shattered-peace-in-ondo-community/
1079181061	20230108	202301	2023	2023.0219	ful	FULANI			ful						NGA	NIGERIA	NGA								0	014	014	01	1	0.0	1	1	1	-4.70175438596491	4	Hausa, Lagos, Nigeria	NI	NI05	191291	6.60961	3.35658	-2010259	4	Hausa, Lagos, Nigeria	NI	NI05	191291	6.60961	3.35658	-2010259	4	Hausa, Lagos, Nigeria	NI	NI05	191291	6.60961	3.35658	-2010259	20230108023000	https://punchng.com/how-hausa-fulani-clash-over-hemp-shattered-peace-in-ondo-community/
1079181062	20230108	202301	2023	2023.0219	ful	FULANI			ful						NGA	NIGERIA	NGA								0	014	014	01	1	0.0	1	1	1	-4.70175438596491	4	Fulani, Zamfara, Nigeria	NI	NI57	191424	12.2658	6.63738	-2029580	4	Fulani, Zamfara, Nigeria	NI	NI57	191424	12.2658	6.63738	-2029580	4	Hausa, Lagos, Nigeria	NI	NI05	191291	6.60961	3.35658	-2010259	20230108023000	https://punchng.com/how-hausa-fulani-clash-over-hemp-shattered-peace-in-ondo-community/
1079181063	20230108	202301	2023	2023.0219	ful	FULANI			ful						NGA	NIGERIA	NGA								0	043	043	04	1	2.8	4	1	4	-4.70175438596491	4	Fulani, Zamfara, Nigeria	NI	NI57	191424	12.2658	6.63738	-2029580	4	Fulani, Zamfara, Nigeria	NI	NI57	191424	12.2658	6.63738	-2029580	4	Fulani, Zamfara, Nigeria	NI	NI57	191424	12.2658	6.63738	-2029580	20230108023000	https://punchng.com/how-hausa-fulani-clash-over-hemp-shattered-peace-in-ondo-community/
1079181064	20230108	202301	2023	2023.0219	ful	FULANI			ful						NGA	NIGERIA	NGA								1	046	046	04	1	7.0	1	1	1	-4.70175438596491	4	Hausa, Lagos, Nigeria	NI	NI05	191291	6.60961	3.35658	-2010259	4	Akure, Ondo, Nigeria	NI	NI48	22976	7.25256	5.19312	-1998953	4	Akure, Ondo, Nigeria	NI	NI48	22976	7.25256	5.19312	-1998953	20230108023000	https://punchng.com/how-hausa-fulani-clash-over-hemp-shattered-peace-in-ondo-community/
1079181065	20230108	202301	2023	2023.0219	ful	FULANI			ful						NGA	NIGERIA	NGA								1	046	046	04	1	7.0	1	1	1	-4.70175438596491	4	Fulani, Zamfara, Nigeria	NI	NI57	191424	12.2658	6.63738	-2029580	4	Akure, Ondo, Nigeria	NI	NI48	22976	7.25256	5.19312	-1998953	4	Akure, Ondo, Nigeria	NI	NI48	22976	7.25256	5.19312	-1998953	20230108023000	https://punchng.com/how-hausa-fulani-clash-over-hemp-shattered-peace-in-ondo-community/
1079181066	20230108	202301	2023	2023.0219	ful	FULANI			ful						NGA	NIGERIA	NGA								0	190	190	19	4	-10.0	1	1	1	-4.70175438596491	4	Akure, Ondo, Nigeria	NI	NI48	22976	7.25256	5.19312	-1998953	4	Akure, Ondo, Nigeria	NI	NI48	22976	7.25256	5.19312	-1998953	4	Akure, Ondo, Nigeria	NI	NI48	22976	7.25256	5.19312	-1998953	20230108023000	https://punchng.com/how-hausa-fulani-clash-over-hemp-shattered-peace-in-ondo-community/
1079181067	20230108	202301	2023	2023.0219	ful	FULANI			ful						NGA	NIGERIA	NGA								0	190	190	19	4	-10.0	1	1	1	-4.70175438596491	4	Fulani, Zamfara, Nigeria	NI	NI57	191424	12.2658	6.63738	-2029580	4	Hausa, Lagos, Nigeria	NI	NI05	191291	6.60961	3.35658	-2010259	4	Hausa, Lagos, Nigeria	NI	NI05	191291	6.60961	3.35658	-2010259	20230108023000	https://punchng.com/how-hausa-fulani-clash-over-hemp-shattered-peace-in-ondo-community/
1079181068	20230108	202301	2023	2023.0219	ful	FULANI			ful						hau	HAUSA			hau						0	190	190	19	4	-10.0	1	1	1	-4.70175438596491	4	Akure, Ondo, Nigeria	NI	NI48	22976	7.25256	5.19312	-1998953	4	Akure, Ondo, Nigeria	NI	NI48	22976	7.25256	5.19312	-1998953	4	Akure, Ondo, Nigeria	NI	NI48	22976	7.25256	5.19312	-1998953	20230108023000	https://punchng.com/how-hausa-fulani-clash-over-hemp-shattered-peace-in-ondo-community/
1079181069	20230108	202301	2023	2023.0219	ful	FULANI			ful						hau	HAUSA			hau						0	190	190	19	4	-10.0	3	1	3	-4.70175438596491	4	Fulani, Zamfara, Nigeria	NI	NI57	191424	12.2658	6.63738	-2029580	4	Hausa, Lagos, Nigeria	NI	NI05	191291	6.60961	3.35658	-2010259	4	Hausa, Lagos, Nigeria	NI	NI05	191291	6.60961	3.35658	-2010259	20230108023000	https://punchng.com/how-hausa-fulani-clash-over-hemp-shattered-peace-in-ondo-community/
1079181070	20230108	202301	2023	2023.0219	fulSET	FULANI			ful			SET			NGA	NIGERIA	NGA								1	046	046	04	1	7.0	1	1	1	-4.70175438596491	4	Fulani, Zamfara, Nigeria	NI	NI57	191424	12.2658	6.63738	-2029580	4	Akure, Ondo, Nigeria	NI	NI48	22976	7.25256	5.19312	-1998953	4	Akure, Ondo, Nigeria	NI	NI48	22976	7.25256	5.19312	-1998953	20230108023000	https://punchng.com/how-hausa-fulani-clash-over-hemp-shattered-peace-in-ondo-community/
1079181071	20230108	202301	2023	2023.0219	hau	HAUSA			hau						CRM	CRIMINAL						CRM			0	014	014	01	1	0.0	2	1	2	-4.70175438596491	4	Hausa, Lagos, Nigeria	NI	NI05	191291	6.60961	3.35658	-2010259	4	Hausa, Lagos, Nigeria	NI	NI05	191291	6.60961	3.35658	-2010259	4	Hausa, Lagos, Nigeria	NI	NI05	191291	6.60961	3.35658	-2010259	20230108023000	https://punchng.com/how-hausa-fulani-clash-over-hemp-shattered-peace-in-ondo-community/
1079181072	20230108	202301	2023	2023.0219	hau	HAUSA			hau						CVL	COMMUNITY						CVL			0	012	012	01	1	-0.4	1	1	1	-4.70175438596491	4	Hausa, Lagos, Nigeria	NI	NI05	191291	6.60961	3.35658	-2010259	4	Hausa, Lagos, Nigeria	NI	NI05	191291	6.60961	3.35658	-2010259	4	Hausa, Lagos, Nigeria	NI	NI05	191291	6.60961	3.35658	-2010259	20230108023000	https://punchng.com/how-hausa-fulani-clash-over-hemp-shattered-peace-in-ondo-community/
1079181073	20230108	202301	2023	2023.0219	hau	HAUSA			hau						CVL	COMMUNITY						CVL			0	012	012	01	1	-0.4	1	1	1	-4.70175438596491	4	Hausa, Lagos, Nigeria	NI	NI05	191291	6.60961	3.35658	-2010259	4	Fulani, Zamfara, Nigeria	NI	NI57	191424	12.2658	6.63738	-2029580	4	Fulani, Zamfara, Nigeria	NI	NI57	191424	12.2658	6.63738	-2029580	20230108023000	https://punchng.com/how-hausa-fulani-clash-over-hemp-shattered-peace-in-ondo-community/
1079181074	20230108	202301	2023	2023.0219	hau	HAUSA			hau						CVL	COMMUNITY						CVL			0	042	042	04	1	1.9	1	1	1	-4.70175438596491	4	Hausa, Lagos, Nigeria	NI	NI05	191291	6.60961	3.35658	-2010259	4	Hausa, Lagos, Nigeria	NI	NI05	191291	6.60961	3.35658	-2010259	4	Hausa, Lagos, Nigeria	NI	NI05	191291	6.60961	3.35658	-2010259	20230108023000	https://punchng.com/how-hausa-fulani-clash-over-hemp-shattered-peace-in-ondo-community/
1079181075	20230108	202301	2023	2023.0219	hau	HAUSA			hau						CVL	COMMUNITY						CVL			1	190	190	19	4	-10.0	3	1	3	-4.70175438596491	4	Hausa, Lagos, Nigeria	NI	NI05	191291	6.60961	3.35658	-2010259	4	Hausa, Lagos, Nigeria	NI	NI05	191291	6.60961	3.35658	-2010259	4	Hausa, Lagos, Nigeria	NI	NI05	191291	6.60961	3.35658	-2010259	20230108023000	https://punchng.com/how-hausa-fulani-clash-over-hemp-shattered-peace-in-ondo-community/
1079181076	20230108	202301	2023	2023.0219	hau	HAUSA			hau						NGA	NIGERIA	NGA								0	042	042	04	1	1.9	1	1	1	-4.70175438596491	4	Akure, Ondo, Nigeria	NI	NI48	22976	7.25256	5.19312	-1998953	4	Akure, Ondo, Nigeria	NI	NI48	22976	7.25256	5.19312	-1998953	4	Akure, Ondo, Nigeria	NI	NI48	22976	7.25256	5.19312	-1998953	20230108023000	https://punchng.com/how-hausa-fulani-clash-over-hemp-shattered-peace-in-ondo-community/
1079181077	20230108	202301	2023	2023.0219	hau	HAUSA			hau						NGA	NIGERIA	NGA								0	042	042	04	1	1.9	1	1	1	-4.70175438596491	4	Hausa, Lagos, Nigeria	NI	NI05	191291	6.60961	3.35658	-2010259	4	Hausa, Lagos, Nigeria	NI	NI05	191291	6.60961	3.35658	-2010259	4	Hausa, Lagos, Nigeria	NI	NI05	191291	6.60961	3.35658	-2010259	20230108023000	https://punchng.com/how-hausa-fulani-clash-over-hemp-shattered-peace-in-ondo-community/
1079181078	20230108	202301	2023	2023.0219	hau	HAUSA			hau						NGA	NIGERIA	NGA								1	046	046	04	1	7.0	3	1	3	-4.70175438596491	4	Hausa, Lagos, Nigeria	NI	NI05	191291	6.60961	3.35658	-2010259	4	Akure, Ondo, Nigeria	NI	NI48	22976	7.25256	5.19312	-1998953	4	Akure, Ondo, Nigeria	NI	NI48	22976	7.25256	5.19312	-1998953	20230108023000	https://punchng.com/how-hausa-fulani-clash-over-hemp-shattered-peace-in-ondo-community/
1079181079	20230108	202301	2023	2023.0219	hau	HAUSA			hau						ful	FULANI			ful						0	112	112	11	3	-2.0	1	1	1	-4.70175438596491	4	Hausa, Lagos, Nigeria	NI	NI05	191291	6.60961	3.35658	-2010259	4	Hausa, Lagos, Nigeria	NI	NI05	191291	6.60961	3.35658	-2010259	4	Hausa, Lagos, Nigeria	NI	NI05	191291	6.60961	3.35658	-2010259	20230108023000	https://punchng.com/how-hausa-fulani-clash-over-hemp-shattered-peace-in-ondo-community/
1079181080	20230108	202301	2023	2023.0219	hau	HAUSA			hau						ful	FULANI			ful						0	112	112	11	3	-2.0	2	1	2	-4.70175438596491	4	Hausa, Lagos, Nigeria	NI	NI05	191291	6.60961	3.35658	-2010259	4	Fulani, Zamfara, Nigeria	NI	NI57	191424	12.2658	6.63738	-2029580	4	Hausa, Lagos, Nigeria	NI	NI05	191291	6.60961	3.35658	-2010259	20230108023000	https://punchng.com/how-hausa-fulani-clash-over-hemp-shattered-peace-in-ondo-community/
1079181081	20230108	202301	2023	2023.0219	hau	HAUSA			hau						ful	FULANI			ful						0	112	112	11	3	-2.0	1	1	1	-4.70175438596491	4	Hausa, Lagos, Nigeria	NI	NI05	191291	6.60961	3.35658	-2010259	4	Fulani, Zamfara, Nigeria	NI	NI57	191424	12.2658	6.63738	-2029580	4	Fulani, Zamfara, Nigeria	NI	NI57	191424	12.2658	6.63738	-2029580	20230108023000	https://punchng.com/how-hausa-fulani-clash-over-hemp-shattered-peace-in-ondo-community/
1079181082	20230108	202301	2023	2023.0219	hau	HAUSA			hau						ful	FULANI			ful						0	190	190	19	4	-10.0	1	1	1	-4.70175438596491	4	Akure, Ondo, Nigeria	NI	NI48	22976	7.25256	5.19312	-1998953	4	Akure, Ondo, Nigeria	NI	NI48	22976	7.25256	5.19312	-1998953	4	Akure, Ondo, Nigeria	NI	NI48	22976	7.25256	5.19312	-1998953	20230108023000	https://punchng.com/how-hausa-fulani-clash-over-hemp-shattered-peace-in-ondo-community/
1079181083	20230108	202301	2023	2023.0219	hau	HAUSA			hau						ful	FULANI			ful						0	190	190	19	4	-10.0	3	1	3	-4.70175438596491	4	Hausa, Lagos, Nigeria	NI	NI05	191291	6.60961	3.35658	-2010259	4	Fulani, Zamfara, Nigeria	NI	NI57	191424	12.2658	6.63738	-2029580	4	Hausa, Lagos, Nigeria	NI	NI05	191291	6.60961	3.35658	-2010259	20230108023000	https://punchng.com/how-hausa-fulani-clash-over-hemp-shattered-peace-in-ondo-community/
1079181084	20230108	202301	2023	2023.0219	hauCVL	HAUSA FULANI			hau			CVL			CRM	CRIMINAL						CRM			0	014	014	01	1	0.0	2	1	2	-4.70175438596491	4	Hausa, Lagos, Nigeria	NI	NI05	191291	6.60961	3.35658	-2010259	4	Hausa, Lagos, Nigeria	NI	NI05	191291	6.60961	3.35658	-2010259	4	Hausa, Lagos, Nigeria	NI	NI05	191291	6.60961	3.35658	-2010259	20230108023000	https://punchng.com/how-hausa-fulani-clash-over-hemp-shattered-peace-in-ondo-community/
1079181085	20230108	202301	2023	2023.0219	hauCVL	HAUSA FULANI			hau			CVL			CVL	COMMUNITY						CVL			0	012	012	01	1	-0.4	2	1	2	-4.70175438596491	4	Hausa, Lagos, Nigeria	NI	NI05	191291	6.60961	3.35658	-2010259	4	Fulani, Zamfara, Nigeria	NI	NI57	191424	12.2658	6.63738	-2029580	4	Fulani, Zamfara, Nigeria	NI	NI57	191424	12.2658	6.63738	-2029580	20230108023000	https://punchng.com/how-hausa-fulani-clash-over-hemp-shattered-peace-in-ondo-community/
1079181086	20230108	202301	2023	2023.0219	mal	MALAYALAM			mal						IND	KERALA	IND								1	036	036	03	1	4.0	10	1	10	1.97368421052632	0								0								0								20230108023000	https://www.bignewsnetwork.com/news/273332061/tamannaah-bhatia-to-head-to-kerala-for-malayalam-debut-bandra
1079181087	20230108	202301	2023	2023.0219	mal	MALAYALAM			mal						IND	KERALA	IND								1	043	043	04	1	2.8	10	1	10	1.97368421052632	0								0								0								20230108023000	https://www.bignewsnetwork.com/news/273332061/tamannaah-bhatia-to-head-to-kerala-for-malayalam-debut-bandra
1079181088	20230108	202301	2023	2023.0219	malBUS	MALAYALAM			mal			BUS													1	030	030	03	1	4.0	10	1	10	1.97368421052632	0								0								0								20230108023000	https://www.bignewsnetwork.com/news/273332061/tamannaah-bhatia-to-head-to-kerala-for-malayalam-debut-bandra
